032,112025,2883402,2883408,1
032,112025,2883408,2883419,1
032,112025,2883419,3193898,1
032,112025,2883431,2883432,1
032,112025,2883432,2884571,1
032,112025,2883432,3206986,1
032,112025,2883449,39856146,1
032,112025,2883462,3201758,1
032,112025,2883738,2883743,1
032,112025,2883743,2883749,1
032,112025,2883749,2883755,1
032,112025,2883755,3194006,1
032,112025,2883767,2883774,1
032,112025,2883774,2883779,1
032,112025,2883779,2883785,1
032,112025,2883191,2883197,1
032,112025,2883209,2883215,1
032,112025,2883215,2883233,1
032,112025,2884997,2885010,1
032,112025,2885016,2885021,1
032,112025,2885021,2968722,1
032,112025,2885034,2885040,1
032,112025,2885040,2885046,1
032,112025,2885046,2885058,1
032,112025,2885058,3194238,1
032,112025,2885070,3108189,1
032,112025,2883485,3201762,1
032,112025,2885724,2885729,1
032,112025,2885729,2885742,1
032,112025,2885688,2885693,1
032,112025,2885688,29702706,1
032,112025,2885693,2885699,1
032,112025,2885699,2885706,1
032,112025,2885706,3194134,1
032,112025,2883641,2883647,1
032,112025,2883647,2883653,1
032,112025,2883653,2883659,1
032,112025,2883659,2883665,1
032,112025,2883689,2883696,1
032,112025,2883689,35262566,1
032,112025,2883696,2883701,1
032,112025,2883701,2883707,1
032,112025,2884380,2884386,1
032,112025,2884380,3107965,1
032,112025,2884386,2884392,1
032,112025,2884392,2884398,1
032,112025,2884398,2884403,1
032,112025,2884403,2884410,1
032,112025,2884710,3107713,1
032,112025,2884716,2884722,1
032,112025,2884722,2884728,1
032,112025,2884728,3203978,1
032,112025,2884740,2884746,1
032,112025,2884746,2884757,1
032,112025,2885070,3194210,1
032,112025,2885088,2885094,1
032,112025,2885094,2885100,1
032,112025,2885100,2885112,1
032,112025,2885112,2885118,1
032,112025,2885118,2885124,1
032,112025,2885124,3194194,1
032,112025,2885292,2885304,1
032,112025,2883785,2883791,1
032,112025,2883791,2883803,1
032,112025,2883803,3194002,1
032,112025,2883816,2883828,1
032,112025,2883821,2883822,1
032,112025,2883821,2883846,1
032,112025,2883822,2883828,1
032,112025,2883839,2883840,1
032,112025,2883839,2883876,1
032,112025,2883840,2883846,1
032,112025,2874702,3194646,1
032,112025,2874708,2874714,1
032,112025,2874714,2874720,1
032,112025,2874720,3203546,1
032,112025,2874762,2874768,1
032,112025,2874762,34240434,1
032,112025,2874768,2874774,1
032,112025,2874774,2874785,1
032,112025,2874324,2967713,1
032,112025,2874330,2874336,1
032,112025,2874336,2874341,1
032,112025,2874341,2874347,1
032,112025,2874347,2874353,1
032,112025,2874353,3199670,1
032,112025,2874366,2874371,1
032,112025,2874371,2874383,1
032,112025,2875236,2875242,1
032,112025,2875242,3200142,1
032,112025,2875253,2875254,1
032,112025,2875253,3200042,1
032,112025,2875254,3207222,1
032,112025,2875457,2875464,1
032,112025,2875457,34175970,1
032,112025,2875385,3200114,1
032,112025,2875398,2875404,1
032,112025,2875404,2875410,1
032,112025,2874821,40590907,1
032,112025,2874821,40590919,1
032,112025,2874857,2874863,1
032,112025,2874863,2874870,1
032,112025,2874870,2874876,1
032,112025,2875044,2875050,1
032,112025,2875044,3108882,1
032,112025,2875050,2875056,1
032,112025,2875056,2875062,1
032,112025,2875062,3194638,1
032,112025,2875074,2875080,1
032,112025,2871498,2871503,1
032,112025,2872998,2873004,1
032,112025,2873004,2873010,1
032,112025,2873010,3203466,1
032,112025,2873016,3103373,1
032,112025,2873016,30099953,1
032,112025,2873027,2966561,1
032,112025,2873027,3101658,1
032,112025,2873033,2873034,1
032,112025,2872500,2872506,1
032,112025,2872506,3203634,1
032,112025,2872511,2872512,1
032,112025,2872511,3203634,1
032,112025,2872512,2872518,1
032,112025,2871467,2871473,1
032,112025,2871467,3104304,1
032,112025,2871473,2871479,1
032,112025,2870465,2870735,1
032,112025,2870466,2870472,1
032,112025,2870472,2870478,1
032,112025,2870478,3194310,1
032,112025,2870490,2870495,1
032,112025,2870543,2870549,1
032,112025,2873213,2873214,1
032,112025,2873213,2873219,1
032,112025,2874197,2874198,1
032,112025,2874197,3203538,1
032,112025,2874198,2874209,1
032,112025,2873801,2873808,1
032,112025,2873801,3101847,1
032,112025,2873808,2873813,1
032,112025,2873813,3200902,1
032,112025,2873826,2873832,1
032,112025,2873832,3200906,1
032,112025,2873850,2873856,1
032,112025,2873868,2873873,1
032,112025,2873940,2873945,1
032,112025,2873945,2873952,1
032,112025,2873952,2873964,1
032,112025,2873964,2873970,1
032,112025,2873970,2873976,1
032,112025,2873298,2873304,1
032,112025,2873304,2873310,1
032,112025,2873310,2873316,1
032,112025,2873316,2873321,1
032,112025,2873321,2873328,1
032,112025,2873340,2873345,1
032,112025,2873345,2873351,1
032,112025,2873351,2873363,1
032,112025,2873525,2873532,1
032,112025,2873532,2873538,1
032,112025,2873556,2873561,1
032,112025,2873561,2873562,1
032,112025,2873562,2873568,1
032,112025,2873568,2873579,1
032,112025,2873579,2873585,1
032,112025,2873166,2873171,1
032,112025,2873171,2873178,1
032,112025,2873178,2873184,1
032,112025,2873184,2873190,1
032,112025,2873190,2873196,1
032,112025,2873231,2873237,1
032,112025,2873237,2873244,1
032,112025,2873244,2873249,1
032,112025,2873249,2873255,1
032,112025,2873255,3200654,1
032,112025,2873267,2873274,1
032,112025,2873411,2873412,1
032,112025,2873411,3203666,1
032,112025,2873412,2971397,1
032,112025,2873418,2873424,1
032,112025,2873418,3101679,1
032,112025,2873424,2873430,1
032,112025,2873430,3200650,1
032,112025,2873448,2873453,1
032,112025,2873448,3101686,1
032,112025,2873453,3203670,1
032,112025,2873465,2873466,1
032,112025,2876039,2876045,1
032,112025,2882880,3207166,1
032,112025,2882892,2882898,1
032,112025,2882639,2882645,1
032,112025,2882724,2882730,1
032,112025,2882730,2882736,1
032,112025,2882142,44135982,1
032,112025,2882148,3200726,1
032,112025,2878391,2878482,1
032,112025,2878391,2878506,1
032,112025,2878254,3194058,1
032,112025,2878278,45082537,1
032,112025,2878950,3103499,1
032,112025,2878950,3200870,1
032,112025,2878974,2878980,1
032,112025,2878974,3108994,1
032,112025,2878980,2971248,1
032,112025,2878997,2878998,1
032,112025,2878997,2879021,1
032,112025,2878997,3200434,1
032,112025,2878998,2879003,1
032,112025,2879003,3200442,1
032,112025,2879021,2879022,1
032,112025,2879022,2879028,1
032,112025,2879028,2879033,1
032,112025,2879033,2879039,1
032,112025,2879039,3200438,1
032,112025,2879070,2879075,1
032,112025,2879070,39948555,1
032,112025,2879075,2879082,1
032,112025,2879082,2879088,1
032,112025,2879088,3203910,1
032,112025,2879100,2879106,1
032,112025,2877822,2877828,1
032,112025,2877828,2877834,1
032,112025,2877834,2877840,1
032,112025,2877887,2877888,1
032,112025,2877887,29529891,1
032,112025,2877888,2877894,1
032,112025,2877906,2877912,1
032,112025,2877912,2877918,1
032,112025,2877983,2877990,1
032,112025,2877990,2878002,1
032,112025,2877936,2877941,1
032,112025,2877941,2877948,1
032,112025,2879819,2879898,1
032,112025,2879819,2879910,1
032,112025,2879825,2879831,1
032,112025,2879825,3108546,1
032,112025,2880263,2880269,1
032,112025,2880269,2880276,1
032,112025,2880306,2880312,1
032,112025,2880078,3201770,1
032,112025,2880089,2880096,1
032,112025,2880089,3103443,1
032,112025,2880096,2880102,1
032,112025,2880102,2880108,1
032,112025,2880108,3200450,1
032,112025,2880119,2880125,1
032,112025,2880119,3193522,1
032,112025,2880125,2880132,1
032,112025,2880132,2880138,1
032,112025,2880138,2880144,1
032,112025,2880161,2880168,1
032,112025,2880161,3200466,1
032,112025,2879831,2879838,1
032,112025,2879838,2879843,1
032,112025,2879843,3200470,1
032,112025,2879855,2879867,1
032,112025,2879867,25069048,1
032,112025,2879873,3207190,1
032,112025,2879886,2879892,1
032,112025,2879892,2879898,1
032,112025,2879910,2879915,1
032,112025,2879915,3200402,1
032,112025,2878620,3192826,1
032,112025,2878620,29917110,1
032,112025,2878620,29917122,1
032,112025,2878536,2878541,1
032,112025,2878541,2878547,1
032,112025,2878547,3103492,1
032,112025,2878560,29917074,1
032,112025,2878560,29917086,1
032,112025,2879448,2879453,1
032,112025,2879448,3108980,1
032,112025,2879453,2969723,1
032,112025,2879207,2879208,1
032,112025,2879208,3200434,1
032,112025,2879225,2879249,1
032,112025,2879225,3203930,1
032,112025,2879249,2879256,1
032,112025,2879256,3201990,1
032,112025,2879274,2879280,1
032,112025,2878146,2878152,1
032,112025,2878146,3101861,1
032,112025,2878152,2878158,1
032,112025,2878158,2878163,1
032,112025,2878163,2878170,1
032,112025,2878170,2878176,1
032,112025,2878176,3193866,1
032,112025,2879117,3193470,1
032,112025,2882472,3108455,1
032,112025,2882477,2882483,1
032,112025,2882483,2882489,1
032,112025,2882489,3201622,1
032,112025,2882513,2882520,1
032,112025,2882513,3108868,1
032,112025,2882520,2882526,1
032,112025,2882526,2882532,1
032,112025,2882244,2882249,1
032,112025,2882249,2882256,1
032,112025,2882256,2882262,1
032,112025,2882262,2882268,1
032,112025,2882268,2882280,1
032,112025,2882297,2882861,1
032,112025,2882297,3207270,1
032,112025,2882304,2882310,1
032,112025,2882304,3108700,1
032,112025,2882310,2882316,1
032,112025,2882316,2882322,1
032,112025,2882322,2882327,1
032,112025,2882327,2882333,1
032,112025,2882333,2882346,1
032,112025,2882346,2882352,1
032,112025,2882352,2882358,1
032,112025,2882358,2882363,1
032,112025,2882363,2882370,1
032,112025,2880450,2880552,1
032,112025,2880455,2880461,1
032,112025,2880461,2880468,1
032,112025,2880468,2880474,1
032,112025,2880474,2880480,1
032,112025,2880480,2880486,1
032,112025,2880486,2880492,1
032,112025,2880492,2880498,1
032,112025,2880498,2880503,1
032,112025,2880503,3200682,1
032,112025,2878482,2878488,1
032,112025,2880341,2880534,1
032,112025,2880761,3109302,1
032,112025,2880773,2880779,1
032,112025,2880779,2880786,1
032,112025,2880786,2880792,1
032,112025,2880792,2880797,1
032,112025,2880797,3198850,1
032,112025,2880809,2880810,1
032,112025,2880810,2880851,1
032,112025,2880815,2880816,1
032,112025,2880816,12731794,1
032,112025,2880833,2880834,1
032,112025,2880833,2881008,1
032,112025,2880834,2880840,1
032,112025,2880840,2977571,1
032,112025,2880528,2880534,1
032,112025,2880545,2880552,1
032,112025,2880564,2880570,1
032,112025,2880564,3109288,1
032,112025,2880570,2880575,1
032,112025,2880575,2880581,1
032,112025,2880581,3200658,1
032,112025,2880594,2880600,1
032,112025,2880600,2880606,1
032,112025,2880606,2880612,1
032,112025,2880612,2880617,1
032,112025,2880617,2880624,1
032,112025,2880624,2880630,1
032,112025,2880630,2880636,1
032,112025,2880636,2880648,1
032,112025,2880648,3200666,1
032,112025,2880720,2880726,1
032,112025,2881122,2881128,1
032,112025,2881128,2881140,1
032,112025,2881152,2881158,1
032,112025,2881374,2881379,1
032,112025,2881379,2881385,1
032,112025,2881421,2881428,1
032,112025,2881421,13470401,1
032,112025,2881428,3204034,1
032,112025,2881440,3200222,1
032,112025,2881451,2881464,1
032,112025,2881464,2881470,1
032,112025,2879129,2879135,1
032,112025,2879135,2879141,1
032,112025,2878068,2878074,1
032,112025,2878074,3200034,1
032,112025,2877923,2877924,1
032,112025,2877960,2877966,1
032,112025,2877966,2877972,1
032,112025,2921495,2921502,1
032,112025,2921495,3106481,1
032,112025,2920631,2920638,1
032,112025,2920631,3102470,1
032,112025,2920638,2920643,1
032,112025,2920643,2920649,1
032,112025,2920649,2920655,1
032,112025,2920655,2920661,1
032,112025,2920661,2920667,1
032,112025,2920667,2920674,1
032,112025,2920674,2920680,1
032,112025,2920680,3194698,1
032,112025,2920691,2920697,1
032,112025,2920691,3204334,1
032,112025,2920697,2920703,1
032,112025,2920703,2920709,1
032,112025,2920709,2920716,1
032,112025,2920716,42721312,1
032,112025,2920757,2920763,1
032,112025,2920757,18541552,1
032,112025,2920763,2920769,1
032,112025,2920769,2920775,1
032,112025,2921015,2927093,1
032,112025,2921015,33880270,1
032,112025,2921016,3194754,1
032,112025,2921016,33880270,1
032,112025,2921021,2921022,1
032,112025,2921021,3206134,1
032,112025,2921022,2921591,1
032,112025,2920775,2920781,1
032,112025,2920781,2920788,1
032,112025,2920788,2920793,1
032,112025,2920793,2920799,1
032,112025,2920799,2920805,1
032,112025,2920805,2920811,1
032,112025,2920811,2920817,1
032,112025,2920817,2920823,1
032,112025,2920823,2920829,1
032,112025,2920829,2920835,1
032,112025,2920835,2920841,1
032,112025,2920841,3206078,1
032,112025,2920853,2920859,1
032,112025,2920859,2920865,1
032,112025,2920865,2920871,1
032,112025,2920871,2920877,1
032,112025,2921507,3194706,1
032,112025,2921526,2921531,1
032,112025,2921526,3106579,1
032,112025,2909267,3199102,1
032,112025,2909280,2909286,1
032,112025,2909280,3101294,1
032,112025,2909286,2909292,1
032,112025,2909292,3199386,1
032,112025,2909304,2988647,1
032,112025,2909310,3102855,1
032,112025,2909316,2909322,1
032,112025,2909322,2909328,1
032,112025,2909328,2909334,1
032,112025,2908781,2934089,1
032,112025,2908782,2908788,1
032,112025,2908788,3197262,1
032,112025,2909568,2909573,1
032,112025,2909573,2909580,1
032,112025,2909580,2909585,1
032,112025,2909585,2909592,1
032,112025,2909592,2909597,1
032,112025,2909597,2909604,1
032,112025,2909604,2909609,1
032,112025,2909621,2909634,1
032,112025,2910216,2910222,1
032,112025,2910222,3205674,1
032,112025,2910234,2910240,1
032,112025,2910234,3105907,1
032,112025,2910240,2910246,1
032,112025,2910246,2910251,1
032,112025,2910251,2910258,1
032,112025,2910258,2910264,1
032,112025,2910264,2910270,1
032,112025,2910270,2910276,1
032,112025,2910276,2910282,1
032,112025,2910282,2910288,1
032,112025,2910288,2910294,1
032,112025,2910306,2910312,1
032,112025,2910312,2910324,1
032,112025,2910324,2910330,1
032,112025,2910330,2910336,1
032,112025,2910336,2910342,1
032,112025,2910342,3204262,1
032,112025,2910360,2910366,1
032,112025,2910360,3102848,1
032,112025,2910366,2910372,1
032,112025,2910372,2910378,1
032,112025,2910378,2910384,1
032,112025,2910384,2910389,1
032,112025,2910389,2910396,1
032,112025,2910396,2910402,1
032,112025,2910402,2910408,1
032,112025,2910408,2910414,1
032,112025,2910414,2910420,1
032,112025,2910420,2910426,1
032,112025,2910426,2910432,1
032,112025,2910432,2910438,1
032,112025,2910450,3202442,1
032,112025,2910455,2910456,1
032,112025,2910455,3202442,1
032,112025,2910456,2910461,1
032,112025,2910461,2910468,1
032,112025,2910468,3202438,1
032,112025,2910473,3202438,1
032,112025,2910485,2910491,1
032,112025,2910881,2910887,1
032,112025,2910887,2910893,1
032,112025,2910893,2910899,1
032,112025,2910899,2910911,1
032,112025,2910911,3199018,1
032,112025,2910929,2910935,1
032,112025,2910935,2910942,1
032,112025,2910942,2910947,1
032,112025,2910947,2910953,1
032,112025,2910953,2910959,1
032,112025,2910959,26951889,1
032,112025,2908410,2908416,1
032,112025,2908416,2908422,1
032,112025,2908422,2908428,1
032,112025,2908428,2908434,1
032,112025,2908434,2908446,1
032,112025,2908458,2908464,1
032,112025,2908464,2908469,1
032,112025,2908469,2908476,1
032,112025,2908476,2908482,1
032,112025,2908200,2908211,1
032,112025,2908211,2908218,1
032,112025,2908218,2908224,1
032,112025,2908104,2908109,1
032,112025,2908109,2908115,1
032,112025,2908115,3200950,1
032,112025,2908128,2908134,1
032,112025,2908134,2908140,1
032,112025,2908140,2908146,1
032,112025,2908146,3195314,1
032,112025,2908512,3102477,1
032,112025,2908517,2908524,1
032,112025,2908524,2908530,1
032,112025,2908902,11293496,1
032,112025,2908979,2908986,1
032,112025,2908979,3105914,1
032,112025,2908986,2908992,1
032,112025,2908992,2908997,1
032,112025,2908997,2909004,1
032,112025,2909004,2909010,1
032,112025,2909010,3195870,1
032,112025,2909021,2909022,1
032,112025,2909021,10430132,1
032,112025,2909022,3202478,1
032,112025,2909033,3197246,1
032,112025,2909033,10430212,1
032,112025,2909045,2909051,1
032,112025,2909051,2909064,1
032,112025,2909058,3208150,1
032,112025,2909064,2909069,1
032,112025,2909069,2909076,1
032,112025,2909076,3195910,1
032,112025,2909117,2909118,1
032,112025,2909117,3208150,1
032,112025,2909118,2909178,1
032,112025,2909124,2988486,1
032,112025,2909129,2909130,1
032,112025,2909129,2988486,1
032,112025,2909130,2909136,1
032,112025,2909136,2909142,1
032,112025,2909142,3195702,1
032,112025,2909160,2909166,1
032,112025,2909160,11860121,1
032,112025,2909166,2909172,1
032,112025,2909172,2909183,1
032,112025,2909178,3192770,1
032,112025,2909183,2909190,1
032,112025,2909190,2909196,1
032,112025,2907953,3197358,1
032,112025,2907966,2933310,1
032,112025,2907971,2907972,1
032,112025,2907971,19908048,1
032,112025,2907972,3197346,1
032,112025,2907990,2907996,1
032,112025,2907996,2908002,1
032,112025,2908002,2908206,1
032,112025,2908007,2908008,1
032,112025,2908007,2908206,1
032,112025,2910582,2910587,1
032,112025,2912255,12312690,1
032,112025,2910174,2910180,1
032,112025,2910180,2910186,1
032,112025,2910186,2910198,1
032,112025,2910198,2910204,1
032,112025,2910204,2910210,1
032,112025,2910210,2910216,1
032,112025,2911212,3197370,1
032,112025,2911224,2911230,1
032,112025,2911230,2911236,1
032,112025,2911247,3197374,1
032,112025,2911253,2911254,1
032,112025,2911253,2933298,1
032,112025,2911254,2911260,1
032,112025,2911260,3201862,1
032,112025,2911284,2911290,1
032,112025,2911290,35519977,1
032,112025,2911319,2911325,1
032,112025,2911319,12371512,1
032,112025,2911325,2911332,1
032,112025,2911349,2911350,1
032,112025,2911349,2911356,1
032,112025,2911356,2911361,1
032,112025,2911356,3102827,1
032,112025,2911361,2911367,1
032,112025,2911367,2911374,1
032,112025,2911374,3201374,1
032,112025,2909550,45494062,1
032,112025,2909670,2909676,1
032,112025,2909670,44481756,1
032,112025,2909676,2909682,1
032,112025,2909682,2909688,1
032,112025,2909688,2909706,1
032,112025,2909856,2909861,1
032,112025,2909861,2909868,1
032,112025,2909868,3195694,1
032,112025,2909880,2909886,1
032,112025,2909886,2909891,1
032,112025,2909891,2909903,1
032,112025,2909225,3199382,1
032,112025,2909237,2909250,1
032,112025,2909250,2909255,1
032,112025,2909255,2909261,1
032,112025,2909261,2909267,1
032,112025,2908835,2908842,1
032,112025,2908842,2908848,1
032,112025,2908848,2908854,1
032,112025,2908854,30314028,1
032,112025,2909334,2909340,1
032,112025,2909340,3199326,1
032,112025,2909352,2909358,1
032,112025,2909358,2970683,1
032,112025,2909363,2970683,1
032,112025,2909363,3195546,1
032,112025,2908379,10550970,1
032,112025,2908403,2908410,1
032,112025,2908403,10551007,1
032,112025,2909519,2909526,1
032,112025,2909537,45493835,1
032,112025,2909543,45493835,1
032,112025,2909543,45494062,1
032,112025,2909550,3195422,1
032,112025,2909639,2909646,1
032,112025,2909646,2909652,1
032,112025,2909652,3195430,1
032,112025,2909706,3195434,1
032,112025,2909717,2909724,1
032,112025,2909735,2909742,1
032,112025,2911385,2911391,1
032,112025,2909838,10434426,1
032,112025,2909850,2909856,1
032,112025,2910083,2910090,1
032,112025,2910090,2910096,1
032,112025,2910587,2936520,1
032,112025,2910593,2910594,1
032,112025,2908512,2908517,1
032,112025,2909196,2909202,1
032,112025,2909202,2990616,1
032,112025,2907912,3197354,1
032,112025,2907929,2907936,1
032,112025,2907936,2907942,1
032,112025,2907942,2907948,1
032,112025,2907948,2907953,1
032,112025,2909208,2909214,1
032,112025,2909208,3103877,1
032,112025,2909214,2909220,1
032,112025,2909220,2909225,1
032,112025,2908224,2908230,1
032,112025,2908230,3199278,1
032,112025,2908253,2958485,1
032,112025,2908253,2958498,1
032,112025,2908253,10550703,1
032,112025,2908260,2908266,1
032,112025,2908260,10550707,1
032,112025,2908266,2908272,1
032,112025,2908272,2908278,1
032,112025,2908278,2908284,1
032,112025,2908284,2908290,1
032,112025,2908290,2908296,1
032,112025,2908296,2908302,1
032,112025,2908302,2908314,1
032,112025,2908314,2908320,1
032,112025,2908331,10550893,1
032,112025,2908344,2908350,1
032,112025,2908344,10550894,1
032,112025,2908350,2908356,1
032,112025,2908356,3195318,1
032,112025,2908368,2908379,1
032,112025,2908050,2908055,1
032,112025,2908055,3197422,1
032,112025,2908067,2908074,1
032,112025,2910162,2933855,1
032,112025,2910167,2910174,1
032,112025,2910167,19907593,1
032,112025,2908439,2908499,1
032,112025,2908439,3102463,1
032,112025,2910732,2936478,1
032,112025,2910737,2910738,1
032,112025,2910737,2936478,1
032,112025,2910738,3199466,1
032,112025,2910749,2910756,1
032,112025,2910756,2910762,1
032,112025,2910762,2910768,1
032,112025,2910768,3199262,1
032,112025,2910779,2910780,1
032,112025,2910779,2910786,1
032,112025,2910786,2910791,1
032,112025,2910791,2910798,1
032,112025,2910798,3199258,1
032,112025,2910809,2910810,1
032,112025,2910810,2910816,1
032,112025,2910816,2910822,1
032,112025,2910840,2910845,1
032,112025,2910845,2910851,1
032,112025,2910851,2910857,1
032,112025,2910857,2910863,1
032,112025,2910863,2910869,1
032,112025,2910869,2910875,1
032,112025,2910875,2910881,1
032,112025,2911391,2911397,1
032,112025,2911397,2911404,1
032,112025,2911404,2911409,1
032,112025,2909742,2909748,1
032,112025,2909748,2909754,1
032,112025,2909754,32844894,1
032,112025,2909772,2909778,1
032,112025,2909778,3195042,1
032,112025,2909789,2909796,1
032,112025,2909796,3202482,1
032,112025,2909808,2909814,1
032,112025,2909814,2909820,1
032,112025,2909820,2909826,1
032,112025,2909916,2909922,1
032,112025,2909922,2909927,1
032,112025,2909927,2909934,1
032,112025,2909945,2909952,1
032,112025,2909945,3101301,1
032,112025,2909952,2909958,1
032,112025,2909958,2909970,1
032,112025,2908776,2934089,1
032,112025,2908781,2908782,1
032,112025,2910108,2910114,1
032,112025,2910114,2910120,1
032,112025,2910120,2910126,1
032,112025,2910126,3205218,1
032,112025,2910137,2910138,1
032,112025,2910600,3199526,1
032,112025,2910612,2910617,1
032,112025,2910617,2910623,1
032,112025,2910623,2910630,1
032,112025,2910630,2910636,1
032,112025,2910630,3202422,1
032,112025,2910636,3199594,1
032,112025,2910647,2910654,1
032,112025,2910654,2910660,1
032,112025,2910660,2910666,1
032,112025,2908067,3102260,1
032,112025,2908074,2908080,1
032,112025,2908080,2908085,1
032,112025,2908085,2908092,1
032,112025,2908092,2908097,1
032,112025,2908097,2908104,1
032,112025,2908193,2908200,1
032,112025,2908193,3199602,1
032,112025,2908043,2908050,1
032,112025,2908482,2908488,1
032,112025,2908488,3199530,1
032,112025,2910593,3202426,1
032,112025,2910594,2910600,1
032,112025,2910666,2910672,1
032,112025,2910672,3202418,1
032,112025,2910677,2910678,1
032,112025,2910677,3202418,1
032,112025,2908499,3194758,1
032,112025,2910678,2910684,1
032,112025,2910684,2910690,1
032,112025,2910690,2910695,1
032,112025,2910695,3199470,1
032,112025,2910708,2910714,1
032,112025,2910714,2910720,1
032,112025,2910137,3202502,1
032,112025,2910138,2910144,1
032,112025,2910144,2910150,1
032,112025,2910150,2910155,1
032,112025,2910155,2910162,1
032,112025,2910077,2910083,1
032,112025,2910041,2910042,1
032,112025,2910041,2933784,1
032,112025,2910042,2910048,1
032,112025,2910048,2910054,1
032,112025,2910809,2911332,1
032,112025,2911889,3201386,1
032,112025,2908806,2908812,1
032,112025,2908812,2908818,1
032,112025,2908818,3196370,1
032,112025,2908830,2908835,1
032,112025,2908830,3106334,1
032,112025,2908902,11293336,1
032,112025,2909634,2909639,1
032,112025,2909970,2909975,1
032,112025,2909975,3195654,1
032,112025,2909988,2972303,1
032,112025,2909993,2972303,1
032,112025,2909993,10043803,1
032,112025,2909826,2909838,1
032,112025,2910491,3195582,1
032,112025,2910515,2910516,1
032,112025,2910515,2910522,1
032,112025,2910516,2933699,1
032,112025,2910522,3205666,1
032,112025,2910534,3199266,1
032,112025,2910540,2910546,1
032,112025,2910540,3105900,1
032,112025,2910546,2910552,1
032,112025,2910552,2910558,1
032,112025,2910558,2910564,1
032,112025,2910564,2910570,1
032,112025,2910570,2910575,1
032,112025,2910575,2910582,1
032,112025,2908008,2908014,1
032,112025,2908014,2908020,1
032,112025,2908020,3194414,1
032,112025,2908025,2908026,1
032,112025,2908025,3194414,1
032,112025,2908026,2908032,1
032,112025,2908032,2908043,1
032,112025,2908530,2908535,1
032,112025,2908535,2908542,1
032,112025,2908542,2908547,1
032,112025,2908547,3195482,1
032,112025,2908560,2908566,1
032,112025,2908560,44135952,1
032,112025,2908566,2908572,1
032,112025,2908572,2908577,1
032,112025,2908577,2908584,1
032,112025,2908584,2908589,1
032,112025,2908589,3195066,1
032,112025,2908607,2908608,1
032,112025,2908607,2910504,1
032,112025,2908607,2933736,1
032,112025,2908608,2908614,1
032,112025,2908614,2908620,1
032,112025,2908620,2908626,1
032,112025,2908626,2908631,1
032,112025,2908631,2908638,1
032,112025,2908638,2908644,1
032,112025,2908644,2908650,1
032,112025,2908650,2908656,1
032,112025,2908656,2908662,1
032,112025,2908662,2908668,1
032,112025,2908668,2972291,1
032,112025,2908674,2972291,1
032,112025,2908679,2908680,1
032,112025,2908679,3106362,1
032,112025,2908680,2908686,1
032,112025,2908686,32351015,1
032,112025,2908710,2908716,1
032,112025,2908710,32351027,1
032,112025,2908716,2908722,1
032,112025,2908722,3195590,1
032,112025,2908758,32351087,1
032,112025,2908764,3105249,1
032,112025,2908764,3197258,1
032,112025,2933874,3101336,1
032,112025,2933880,2933886,1
032,112025,2933910,2985924,1
032,112025,2933910,3103009,1
032,112025,2933447,3202762,1
032,112025,2933411,2933417,1
032,112025,2933417,2933423,1
032,112025,2933423,2933429,1
032,112025,2933429,2933436,1
032,112025,2933436,2933441,1
032,112025,2933705,2933712,1
032,112025,2933783,2933784,1
032,112025,2934281,2934282,1
032,112025,2934281,2934414,1
032,112025,2934282,2934288,1
032,112025,2934288,2934294,1
032,112025,2934294,3204382,1
032,112025,2934318,2934324,1
032,112025,2934318,3106488,1
032,112025,2934324,2934330,1
032,112025,2934330,2934336,1
032,112025,2934336,2934348,1
032,112025,2934354,2934360,1
032,112025,2931767,2932284,1
032,112025,2931767,22596125,1
032,112025,2932266,3194746,1
032,112025,2933280,2970563,1
032,112025,2933292,2933298,1
032,112025,2933310,2933316,1
032,112025,2933316,2933322,1
032,112025,2933322,2933328,1
032,112025,2933328,2933334,1
032,112025,2933783,10043731,1
032,112025,2933736,2933741,1
032,112025,2933741,2933747,1
032,112025,2933712,3199274,1
032,112025,2933441,2933447,1
032,112025,2933855,2933861,1
032,112025,2933861,3204378,1
032,112025,2933874,2933880,1
032,112025,2933939,2933940,1
032,112025,2933939,2933976,1
032,112025,2933940,2933946,1
032,112025,2933946,2933951,1
032,112025,2933951,2933957,1
032,112025,2933957,3194410,1
032,112025,2933969,2933970,1
032,112025,2933969,2934066,1
032,112025,2933970,2933976,1
032,112025,2934006,2934012,1
032,112025,2934012,2934018,1
032,112025,2934018,2934024,1
032,112025,2934024,2934030,1
032,112025,2934030,2934036,1
032,112025,2934036,2934042,1
032,112025,2934042,2934048,1
032,112025,2934048,2934060,1
032,112025,2934060,2934066,1
032,112025,2933886,3199514,1
032,112025,2933993,2934000,1
032,112025,2933993,3101329,1
032,112025,2934000,2934006,1
032,112025,2933580,9803223,1
032,112025,2933603,2933609,1
032,112025,2933603,3101322,1
032,112025,2933609,2933616,1
032,112025,2933616,2933622,1
032,112025,2933622,2933628,1
032,112025,2933628,3201562,1
032,112025,2933699,2933700,1
032,112025,2933699,2933747,1
032,112025,2933700,2933705,1
032,112025,2933334,2933340,1
032,112025,2933340,2933346,1
032,112025,2933346,3197362,1
032,112025,2933363,3202466,1
032,112025,2933363,42540991,1
032,112025,2933369,2936442,1
032,112025,2933369,42540991,1
032,112025,2933387,2933388,1
032,112025,2933388,2933394,1
032,112025,2933394,2933400,1
032,112025,2933400,2933405,1
032,112025,2933405,2933411,1
032,112025,2934360,2934366,1
032,112025,2934366,2934372,1
